560.0	0.0534	-0.0	0.3511
561.0	0.0483	-0.0	0.3494
562.0	0.0317	0.0	0.3439
563.0	0.0264	-0.0	0.3421
564.0	0.0657	-0.0	0.3552
565.0	0.035	-0.0	0.345
566.0	0.0657	-0.0	0.3552
567.0	0.0701	-0.0	0.3567
568.0	0.0473	-0.0	0.3491
569.0	0.0648	-0.0	0.3549
570.0	0.0469	-0.0	0.349
571.0	0.0971	-0.0	0.3657
572.0	0.0455	-0.0	0.3485
573.0	0.0344	0.0	0.3448
574.0	0.0596	-0.0	0.3532
575.0	0.0317	-0.0	0.3439
576.0	0.0419	-0.0	0.3473
577.0	0.0581	0.0	0.3527
578.0	0.0465	-0.0	0.3488
579.0	0.0216	-0.0	0.3405
580.0	0.0376	-0.0	0.3459
581.0	0.0541	-0.0	0.3514
582.0	0.0903	-0.0	0.3634
583.0	0.0429	0.0	0.3476
584.0	0.042	-0.0	0.3473
585.0	0.0463	-0.0	0.3488
586.0	0.0503	-0.0	0.3501
587.0	0.0377	-0.0	0.3459
588.0	0.0353	-0.0	0.3451
589.0	0.0723	-0.0	0.3574
590.0	0.0477	-0.0	0.3492
591.0	0.0488	-0.0	0.3496
592.0	0.0815	-0.0	0.3605
593.0	0.0372	-0.0	0.3457
594.0	0.0326	0.0	0.3442
595.0	0.0491	0.0	0.3497
596.0	0.0618	-0.0	0.3539
597.0	0.0401	-0.0	0.3467
598.0	0.0635	-0.0	0.3545
599.0	0.0582	-0.0	0.3527
600.0	0.0417	-0.0	0.3472
601.0	0.0571	-0.0	0.3524
602.0	0.0782	-0.0	0.3594
603.0	0.0529	-0.0	0.351
604.0	0.0427	-0.0	0.3476
605.0	0.0529	-0.0	0.351
606.0	0.0722	-0.0	0.3574
607.0	0.0403	-0.0	0.3468
608.0	0.0282	0.0	0.3427
609.0	0.0328	-0.0	0.3443
610.0	0.0441	-0.0	0.348
611.0	0.0685	-0.0	0.3562
612.0	0.0577	-0.0	0.3526
613.0	0.0536	-0.0	0.3512
614.0	0.0816	-0.0	0.3605
615.0	0.0633	-0.0	0.3544
616.0	0.0473	-0.0	0.3491
