721.0	0.226	0.0	0.4087
722.0	0.2575	-0.0	0.4192
723.0	0.1265	-0.0	0.3755
724.0	0.1987	-0.0	0.3996
725.0	0.247	-0.0	0.4157
726.0	0.164	-0.0	0.388
727.0	0.1897	-0.0	0.3966
728.0	0.18	-0.0	0.3933
729.0	0.255	-0.0	0.4183
730.0	0.3501	-0.0	0.45
731.0	0.1389	-0.0	0.3796
732.0	0.1284	-0.0	0.3761
733.0	0.154	-0.0	0.3847
734.0	0.2368	-0.0	0.4123
735.0	0.2448	-0.0	0.4149
736.0	0.309	-0.0	0.4363
737.0	0.1435	-0.0	0.3812
738.0	0.3138	-0.0	0.4379
739.0	0.1464	-0.0	0.3821
740.0	0.1759	-0.0	0.392
741.0	0.1528	-0.0	0.3843
742.0	0.2601	-0.0	0.42
743.0	0.1872	-0.0	0.3957
744.0	0.24	-0.0	0.4133
745.0	0.2195	-0.0	0.4065
746.0	0.1162	-0.0	0.3721
747.0	0.2705	-0.0	0.4235
748.0	0.2295	-0.0	0.4098
749.0	0.3039	-0.0	0.4346
